05/03/2024,paycheck,Income,1425.0,null,null,null
05/05/2024,paycheck,Income,2493.0,null,null,null
05/05/2024,heloc interest,Expense,0.0,null,null,null
05/09/2024,credit card,Expense,4000.0,null,null,null
05/15/2024,EA Buck,Expense,250.0,null,null,null
05/17/2024,paycheck,Income,1425.0,null,null,null
05/20/2024,paycheck,Income,2493.0,null,null,null
05/25/2024,Electricity,Expense,130.0,null,null,null
05/31/2024,paycheck,Income,1425.0,null,null,null
06/01/2024,A+,Expense,135.0,null,null,null
06/03/2024,water/sewer,Expense,120.0,null,null,null
06/03/2024,mortgage,Expense,2560.0,null,null,null
06/05/2024,paycheck,Income,2493.0,null,null,null
06/05/2024,heloc interest,Expense,0.0,null,null,null
06/09/2024,credit card,Expense,4000.0,null,null,null
06/14/2024,paycheck,Income,1425.0,null,null,null
06/15/2024,EA Buck,Expense,250.0,null,null,null
06/20/2024,paycheck,Income,2493.0,null,null,null
06/25/2024,Electricity,Expense,130.0,null,null,null
06/28/2024,paycheck,Income,1425.0,null,null,null
07/01/2024,A+,Expense,135.0,null,null,null
07/03/2024,water/sewer,Expense,120.0,null,null,null
07/03/2024,mortgage,Expense,2560.0,null,null,null
07/05/2024,paycheck,Income,2493.0,null,null,null
07/05/2024,heloc interest,Expense,0.0,null,null,null
07/09/2024,credit card,Expense,4000.0,null,null,null
07/12/2024,paycheck,Income,1425.0,null,null,null
07/15/2024,EA Buck,Expense,250.0,null,null,null
07/20/2024,paycheck,Income,2493.0,null,null,null
07/25/2024,Electricity,Expense,130.0,null,null,null
07/26/2024,paycheck,Income,1425.0,null,null,null
08/01/2024,A+,Expense,135.0,null,null,null
08/03/2024,water/sewer,Expense,120.0,null,null,null
08/03/2024,mortgage,Expense,2560.0,null,null,null
08/05/2024,paycheck,Income,2493.0,null,null,null
08/05/2024,heloc interest,Expense,0.0,null,null,null
08/09/2024,credit card,Expense,4000.0,null,null,null
08/09/2024,paycheck,Income,1425.0,null,null,null
08/15/2024,EA Buck,Expense,250.0,null,null,null
08/20/2024,paycheck,Income,2493.0,null,null,null
08/23/2024,paycheck,Income,1425.0,null,null,null
08/25/2024,Electricity,Expense,130.0,null,null,null
09/01/2024,A+,Expense,135.0,null,null,null
09/03/2024,water/sewer,Expense,120.0,null,null,null
09/03/2024,mortgage,Expense,2560.0,null,null,null
09/05/2024,paycheck,Income,2493.0,null,null,null
09/05/2024,heloc interest,Expense,0.0,null,null,null
09/06/2024,paycheck,Income,1425.0,null,null,null
09/09/2024,credit card,Expense,4000.0,null,null,null
09/15/2024,EA Buck,Expense,250.0,null,null,null
09/20/2024,paycheck,Income,2493.0,null,null,null
09/20/2024,paycheck,Income,1425.0,null,null,null
09/25/2024,Electricity,Expense,130.0,null,null,null
10/01/2024,A+,Expense,135.0,null,null,null
10/03/2024,water/sewer,Expense,120.0,null,null,null
10/03/2024,mortgage,Expense,2560.0,null,null,null
10/04/2024,paycheck,Income,1425.0,null,null,null
10/05/2024,paycheck,Income,2493.0,null,null,null
10/05/2024,heloc interest,Expense,0.0,null,null,null
10/09/2024,credit card,Expense,4000.0,null,null,null
10/15/2024,EA Buck,Expense,250.0,null,null,null
10/18/2024,paycheck,Income,1425.0,null,null,null
10/20/2024,paycheck,Income,2493.0,null,null,null
10/25/2024,Electricity,Expense,130.0,null,null,null
11/01/2024,A+,Expense,135.0,null,null,null
11/01/2024,paycheck,Income,1425.0,null,null,null
11/03/2024,water/sewer,Expense,120.0,null,null,null
11/03/2024,mortgage,Expense,2560.0,null,null,null
11/05/2024,paycheck,Income,2493.0,null,null,null
11/05/2024,heloc interest,Expense,0.0,null,null,null
11/09/2024,credit card,Expense,4000.0,null,null,null
11/15/2024,EA Buck,Expense,250.0,null,null,null
11/15/2024,paycheck,Income,1425.0,null,null,null
11/20/2024,paycheck,Income,2493.0,null,null,null
11/25/2024,Electricity,Expense,130.0,null,null,null
11/29/2024,paycheck,Income,1425.0,null,null,null
12/01/2024,A+,Expense,135.0,null,null,null
12/03/2024,water/sewer,Expense,120.0,null,null,null
12/03/2024,mortgage,Expense,2560.0,null,null,null
12/05/2024,paycheck,Income,2493.0,null,null,null
12/05/2024,heloc interest,Expense,0.0,null,null,null
12/09/2024,credit card,Expense,4000.0,null,null,null
12/13/2024,paycheck,Income,1425.0,null,null,null
12/15/2024,EA Buck,Expense,250.0,null,null,null
12/20/2024,paycheck,Income,2493.0,null,null,null
12/25/2024,Electricity,Expense,130.0,null,null,null
12/27/2024,paycheck,Income,1425.0,null,null,null
01/01/2025,A+,Expense,135.0,null,null,null
01/03/2025,water/sewer,Expense,120.0,null,null,null
01/03/2025,mortgage,Expense,2560.0,null,null,null
01/05/2025,paycheck,Income,2493.0,null,null,null
01/05/2025,heloc interest,Expense,0.0,null,null,null
01/09/2025,credit card,Expense,4000.0,null,null,null
01/10/2025,paycheck,Income,1425.0,null,null,null
01/15/2025,EA Buck,Expense,250.0,null,null,null
01/20/2025,paycheck,Income,2493.0,null,null,null
01/24/2025,paycheck,Income,1425.0,null,null,null
01/25/2025,Electricity,Expense,130.0,null,null,null
02/01/2025,A+,Expense,135.0,null,null,null
02/03/2025,water/sewer,Expense,120.0,null,null,null
02/03/2025,mortgage,Expense,2560.0,null,null,null
02/05/2025,paycheck,Income,2493.0,null,null,null
02/05/2025,heloc interest,Expense,0.0,null,null,null
02/07/2025,paycheck,Income,1425.0,null,null,null
02/09/2025,credit card,Expense,4000.0,null,null,null
02/15/2025,EA Buck,Expense,250.0,null,null,null
02/20/2025,paycheck,Income,2493.0,null,null,null
02/21/2025,paycheck,Income,1425.0,null,null,null
02/25/2025,Electricity,Expense,130.0,null,null,null
03/01/2025,A+,Expense,135.0,null,null,null
03/03/2025,water/sewer,Expense,120.0,null,null,null
03/03/2025,mortgage,Expense,2560.0,null,null,null
03/05/2025,paycheck,Income,2493.0,null,null,null
03/05/2025,heloc interest,Expense,0.0,null,null,null
03/07/2025,paycheck,Income,1425.0,null,null,null
03/09/2025,credit card,Expense,4000.0,null,null,null
03/15/2025,EA Buck,Expense,250.0,null,null,null
03/20/2025,paycheck,Income,2493.0,null,null,null
03/21/2025,paycheck,Income,1425.0,null,null,null
03/25/2025,Electricity,Expense,130.0,null,null,null
04/01/2025,A+,Expense,135.0,null,null,null
04/03/2025,water/sewer,Expense,120.0,null,null,null
04/03/2025,mortgage,Expense,2560.0,null,null,null
04/04/2025,paycheck,Income,1425.0,null,null,null
04/05/2025,paycheck,Income,2493.0,null,null,null
04/05/2025,heloc interest,Expense,0.0,null,null,null
04/09/2025,credit card,Expense,4000.0,null,null,null
04/15/2025,EA Buck,Expense,250.0,null,null,null
04/18/2025,paycheck,Income,1425.0,null,null,null
04/20/2025,paycheck,Income,2493.0,null,null,null
04/25/2025,Electricity,Expense,130.0,null,null,null
05/01/2025,A+,Expense,135.0,null,null,null
05/02/2025,paycheck,Income,1425.0,null,null,null
05/03/2025,water/sewer,Expense,120.0,null,null,null
05/03/2025,mortgage,Expense,2560.0,null,null,null
05/05/2025,paycheck,Income,2493.0,null,null,null
05/05/2025,heloc interest,Expense,0.0,null,null,null
05/09/2025,credit card,Expense,4000.0,null,null,null
05/15/2025,EA Buck,Expense,250.0,null,null,null
05/16/2025,paycheck,Income,1425.0,null,null,null
05/20/2025,paycheck,Income,2493.0,null,null,null
05/25/2025,Electricity,Expense,130.0,null,null,null
05/30/2025,paycheck,Income,1425.0,null,null,null
06/01/2025,A+,Expense,135.0,null,null,null
06/03/2025,water/sewer,Expense,120.0,null,null,null
06/03/2025,mortgage,Expense,2560.0,null,null,null
06/05/2025,paycheck,Income,2493.0,null,null,null
06/05/2025,heloc interest,Expense,0.0,null,null,null
06/09/2025,credit card,Expense,4000.0,null,null,null
06/13/2025,paycheck,Income,1425.0,null,null,null
06/15/2025,EA Buck,Expense,250.0,null,null,null
06/20/2025,paycheck,Income,2493.0,null,null,null
06/25/2025,Electricity,Expense,130.0,null,null,null
06/27/2025,paycheck,Income,1425.0,null,null,null
07/01/2025,A+,Expense,135.0,null,null,null
07/03/2025,water/sewer,Expense,120.0,null,null,null
07/03/2025,mortgage,Expense,2560.0,null,null,null
07/05/2025,paycheck,Income,2493.0,null,null,null
07/05/2025,heloc interest,Expense,0.0,null,null,null
07/09/2025,credit card,Expense,4000.0,null,null,null
07/11/2025,paycheck,Income,1425.0,null,null,null
07/15/2025,EA Buck,Expense,250.0,null,null,null
07/20/2025,paycheck,Income,2493.0,null,null,null
07/25/2025,Electricity,Expense,130.0,null,null,null
07/25/2025,paycheck,Income,1425.0,null,null,null
08/01/2025,A+,Expense,135.0,null,null,null
08/03/2025,water/sewer,Expense,120.0,null,null,null
08/03/2025,mortgage,Expense,2560.0,null,null,null
08/05/2025,paycheck,Income,2493.0,null,null,null
08/05/2025,heloc interest,Expense,0.0,null,null,null
08/08/2025,paycheck,Income,1425.0,null,null,null
08/09/2025,credit card,Expense,4000.0,null,null,null
08/15/2025,EA Buck,Expense,250.0,null,null,null
08/20/2025,paycheck,Income,2493.0,null,null,null
08/22/2025,paycheck,Income,1425.0,null,null,null
08/25/2025,Electricity,Expense,130.0,null,null,null
09/01/2025,A+,Expense,135.0,null,null,null
09/03/2025,water/sewer,Expense,120.0,null,null,null
09/03/2025,mortgage,Expense,2560.0,null,null,null
09/05/2025,paycheck,Income,2493.0,null,null,null
09/05/2025,heloc interest,Expense,0.0,null,null,null
09/05/2025,paycheck,Income,1425.0,null,null,null
09/09/2025,credit card,Expense,4000.0,null,null,null
09/15/2025,EA Buck,Expense,250.0,null,null,null
09/19/2025,paycheck,Income,1425.0,null,null,null
09/20/2025,paycheck,Income,2493.0,null,null,null
09/25/2025,Electricity,Expense,130.0,null,null,null
10/01/2025,A+,Expense,135.0,null,null,null
10/03/2025,water/sewer,Expense,120.0,null,null,null
10/03/2025,mortgage,Expense,2560.0,null,null,null
10/03/2025,paycheck,Income,1425.0,null,null,null
10/05/2025,paycheck,Income,2493.0,null,null,null
10/05/2025,heloc interest,Expense,0.0,null,null,null
10/09/2025,credit card,Expense,4000.0,null,null,null
10/15/2025,EA Buck,Expense,250.0,null,null,null
10/17/2025,paycheck,Income,1425.0,null,null,null
10/20/2025,paycheck,Income,2493.0,null,null,null
10/25/2025,Electricity,Expense,130.0,null,null,null
10/31/2025,paycheck,Income,1425.0,null,null,null
11/01/2025,A+,Expense,135.0,null,null,null
11/03/2025,water/sewer,Expense,120.0,null,null,null
11/03/2025,mortgage,Expense,2560.0,null,null,null
11/05/2025,paycheck,Income,2493.0,null,null,null
11/05/2025,heloc interest,Expense,0.0,null,null,null
11/09/2025,credit card,Expense,4000.0,null,null,null
11/14/2025,paycheck,Income,1425.0,null,null,null
11/15/2025,EA Buck,Expense,250.0,null,null,null
11/20/2025,paycheck,Income,2493.0,null,null,null
11/25/2025,Electricity,Expense,130.0,null,null,null
11/28/2025,paycheck,Income,1425.0,null,null,null
12/01/2025,A+,Expense,135.0,null,null,null
12/03/2025,water/sewer,Expense,120.0,null,null,null
12/03/2025,mortgage,Expense,2560.0,null,null,null
12/05/2025,paycheck,Income,2493.0,null,null,null
12/05/2025,heloc interest,Expense,0.0,null,null,null
12/09/2025,credit card,Expense,4000.0,null,null,null
12/12/2025,paycheck,Income,1425.0,null,null,null
12/15/2025,EA Buck,Expense,250.0,null,null,null
12/20/2025,paycheck,Income,2493.0,null,null,null
12/25/2025,Electricity,Expense,130.0,null,null,null
12/26/2025,paycheck,Income,1425.0,null,null,null
01/01/2026,A+,Expense,135.0,null,null,null
01/03/2026,water/sewer,Expense,120.0,null,null,null
01/03/2026,mortgage,Expense,2560.0,null,null,null
01/05/2026,paycheck,Income,2493.0,null,null,null
01/05/2026,heloc interest,Expense,0.0,null,null,null
01/09/2026,credit card,Expense,4000.0,null,null,null
01/09/2026,paycheck,Income,1425.0,null,null,null
01/15/2026,EA Buck,Expense,250.0,null,null,null
01/20/2026,paycheck,Income,2493.0,null,null,null
01/23/2026,paycheck,Income,1425.0,null,null,null
01/25/2026,Electricity,Expense,130.0,null,null,null
02/01/2026,A+,Expense,135.0,null,null,null
02/03/2026,water/sewer,Expense,120.0,null,null,null
02/03/2026,mortgage,Expense,2560.0,null,null,null
02/05/2026,paycheck,Income,2493.0,null,null,null
02/05/2026,heloc interest,Expense,0.0,null,null,null
02/06/2026,paycheck,Income,1425.0,null,null,null
02/09/2026,credit card,Expense,4000.0,null,null,null
02/15/2026,EA Buck,Expense,250.0,null,null,null
02/20/2026,paycheck,Income,2493.0,null,null,null
02/20/2026,paycheck,Income,1425.0,null,null,null
02/25/2026,Electricity,Expense,130.0,null,null,null
03/01/2026,A+,Expense,135.0,null,null,null
03/03/2026,water/sewer,Expense,120.0,null,null,null
03/03/2026,mortgage,Expense,2560.0,null,null,null
03/05/2026,paycheck,Income,2493.0,null,null,null
03/05/2026,heloc interest,Expense,0.0,null,null,null
03/06/2026,paycheck,Income,1425.0,null,null,null
03/09/2026,credit card,Expense,4000.0,null,null,null
03/15/2026,EA Buck,Expense,250.0,null,null,null
03/20/2026,paycheck,Income,2493.0,null,null,null
03/20/2026,paycheck,Income,1425.0,null,null,null
03/25/2026,Electricity,Expense,130.0,null,null,null
04/01/2026,A+,Expense,135.0,null,null,null
04/03/2026,water/sewer,Expense,120.0,null,null,null
04/03/2026,mortgage,Expense,2560.0,null,null,null
04/03/2026,paycheck,Income,1425.0,null,null,null
04/05/2026,paycheck,Income,2493.0,null,null,null
04/05/2026,heloc interest,Expense,0.0,null,null,null
04/09/2026,credit card,Expense,4000.0,null,null,null
04/15/2026,EA Buck,Expense,250.0,null,null,null
04/17/2026,paycheck,Income,1425.0,null,null,null
04/20/2026,paycheck,Income,2493.0,null,null,null
04/25/2026,Electricity,Expense,130.0,null,null,null
05/01/2026,A+,Expense,135.0,null,null,null
05/01/2026,paycheck,Income,1425.0,null,null,null
05/03/2026,water/sewer,Expense,120.0,null,null,null
05/03/2026,mortgage,Expense,2560.0,null,null,null
05/05/2026,paycheck,Income,2493.0,null,null,null
05/05/2026,heloc interest,Expense,0.0,null,null,null
05/09/2026,credit card,Expense,4000.0,null,null,null
05/15/2026,EA Buck,Expense,250.0,null,null,null
05/15/2026,paycheck,Income,1425.0,null,null,null
05/20/2026,paycheck,Income,2493.0,null,null,null
05/25/2026,Electricity,Expense,130.0,null,null,null
05/29/2026,paycheck,Income,1425.0,null,null,null
06/01/2026,A+,Expense,135.0,null,null,null
06/03/2026,water/sewer,Expense,120.0,null,null,null
06/03/2026,mortgage,Expense,2560.0,null,null,null
06/05/2026,paycheck,Income,2493.0,null,null,null
06/05/2026,heloc interest,Expense,0.0,null,null,null
06/09/2026,credit card,Expense,4000.0,null,null,null
06/12/2026,paycheck,Income,1425.0,null,null,null
06/15/2026,EA Buck,Expense,250.0,null,null,null
06/20/2026,paycheck,Income,2493.0,null,null,null
06/25/2026,Electricity,Expense,130.0,null,null,null
06/26/2026,paycheck,Income,1425.0,null,null,null
07/01/2026,A+,Expense,135.0,null,null,null
07/03/2026,water/sewer,Expense,120.0,null,null,null
07/03/2026,mortgage,Expense,2560.0,null,null,null
07/05/2026,paycheck,Income,2493.0,null,null,null
07/05/2026,heloc interest,Expense,0.0,null,null,null
07/09/2026,credit card,Expense,4000.0,null,null,null
07/10/2026,paycheck,Income,1425.0,null,null,null
07/15/2026,EA Buck,Expense,250.0,null,null,null
07/20/2026,paycheck,Income,2493.0,null,null,null
07/24/2026,paycheck,Income,1425.0,null,null,null
07/25/2026,Electricity,Expense,130.0,null,null,null
08/01/2026,A+,Expense,135.0,null,null,null
08/03/2026,water/sewer,Expense,120.0,null,null,null
08/03/2026,mortgage,Expense,2560.0,null,null,null
08/05/2026,paycheck,Income,2493.0,null,null,null
08/05/2026,heloc interest,Expense,0.0,null,null,null
08/07/2026,paycheck,Income,1425.0,null,null,null
08/09/2026,credit card,Expense,4000.0,null,null,null
08/15/2026,EA Buck,Expense,250.0,null,null,null
08/20/2026,paycheck,Income,2493.0,null,null,null
08/21/2026,paycheck,Income,1425.0,null,null,null
08/25/2026,Electricity,Expense,130.0,null,null,null
09/01/2026,A+,Expense,135.0,null,null,null
09/03/2026,water/sewer,Expense,120.0,null,null,null
09/03/2026,mortgage,Expense,2560.0,null,null,null
09/04/2026,paycheck,Income,1425.0,null,null,null
09/05/2026,paycheck,Income,2493.0,null,null,null
09/05/2026,heloc interest,Expense,0.0,null,null,null
09/09/2026,credit card,Expense,4000.0,null,null,null
09/15/2026,EA Buck,Expense,250.0,null,null,null
09/18/2026,paycheck,Income,1425.0,null,null,null
09/20/2026,paycheck,Income,2493.0,null,null,null
09/25/2026,Electricity,Expense,130.0,null,null,null
10/01/2026,A+,Expense,135.0,null,null,null
10/02/2026,paycheck,Income,1425.0,null,null,null
10/03/2026,water/sewer,Expense,120.0,null,null,null
10/03/2026,mortgage,Expense,2560.0,null,null,null
10/05/2026,paycheck,Income,2493.0,null,null,null
10/05/2026,heloc interest,Expense,0.0,null,null,null
10/09/2026,credit card,Expense,4000.0,null,null,null
10/15/2026,EA Buck,Expense,250.0,null,null,null
10/16/2026,paycheck,Income,1425.0,null,null,null
10/20/2026,paycheck,Income,2493.0,null,null,null
10/25/2026,Electricity,Expense,130.0,null,null,null
10/30/2026,paycheck,Income,1425.0,null,null,null
11/01/2026,A+,Expense,135.0,null,null,null
11/03/2026,water/sewer,Expense,120.0,null,null,null
11/03/2026,mortgage,Expense,2560.0,null,null,null
11/05/2026,paycheck,Income,2493.0,null,null,null
11/05/2026,heloc interest,Expense,0.0,null,null,null
11/09/2026,credit card,Expense,4000.0,null,null,null
11/13/2026,paycheck,Income,1425.0,null,null,null
11/15/2026,EA Buck,Expense,250.0,null,null,null
11/20/2026,paycheck,Income,2493.0,null,null,null
11/25/2026,Electricity,Expense,130.0,null,null,null
11/27/2026,paycheck,Income,1425.0,null,null,null
12/01/2026,A+,Expense,135.0,null,null,null
12/03/2026,water/sewer,Expense,120.0,null,null,null
12/03/2026,mortgage,Expense,2560.0,null,null,null
12/05/2026,paycheck,Income,2493.0,null,null,null
12/05/2026,heloc interest,Expense,0.0,null,null,null
12/09/2026,credit card,Expense,4000.0,null,null,null
12/11/2026,paycheck,Income,1425.0,null,null,null
12/15/2026,EA Buck,Expense,250.0,null,null,null
12/20/2026,paycheck,Income,2493.0,null,null,null
12/25/2026,Electricity,Expense,130.0,null,null,null
12/25/2026,paycheck,Income,1425.0,null,null,null
01/01/2027,A+,Expense,135.0,null,null,null
01/03/2027,water/sewer,Expense,120.0,null,null,null
01/03/2027,mortgage,Expense,2560.0,null,null,null
01/05/2027,paycheck,Income,2493.0,null,null,null
01/05/2027,heloc interest,Expense,0.0,null,null,null
01/08/2027,paycheck,Income,1425.0,null,null,null
01/09/2027,credit card,Expense,4000.0,null,null,null
01/15/2027,EA Buck,Expense,250.0,null,null,null
01/20/2027,paycheck,Income,2493.0,null,null,null
01/22/2027,paycheck,Income,1425.0,null,null,null
01/25/2027,Electricity,Expense,130.0,null,null,null
02/01/2027,A+,Expense,135.0,null,null,null
02/03/2027,water/sewer,Expense,120.0,null,null,null
02/03/2027,mortgage,Expense,2560.0,null,null,null
02/05/2027,paycheck,Income,2493.0,null,null,null
02/05/2027,heloc interest,Expense,0.0,null,null,null
02/05/2027,paycheck,Income,1425.0,null,null,null
02/09/2027,credit card,Expense,4000.0,null,null,null
02/15/2027,EA Buck,Expense,250.0,null,null,null
02/19/2027,paycheck,Income,1425.0,null,null,null
02/20/2027,paycheck,Income,2493.0,null,null,null
02/25/2027,Electricity,Expense,130.0,null,null,null
03/01/2027,A+,Expense,135.0,null,null,null
03/03/2027,water/sewer,Expense,120.0,null,null,null
03/03/2027,mortgage,Expense,2560.0,null,null,null
03/05/2027,paycheck,Income,2493.0,null,null,null
03/05/2027,heloc interest,Expense,0.0,null,null,null
03/05/2027,paycheck,Income,1425.0,null,null,null
03/09/2027,credit card,Expense,4000.0,null,null,null
03/15/2027,EA Buck,Expense,250.0,null,null,null
03/19/2027,paycheck,Income,1425.0,null,null,null
03/20/2027,paycheck,Income,2493.0,null,null,null
03/25/2027,Electricity,Expense,130.0,null,null,null
04/01/2027,A+,Expense,135.0,null,null,null
04/02/2027,paycheck,Income,1425.0,null,null,null
04/03/2027,water/sewer,Expense,120.0,null,null,null
04/03/2027,mortgage,Expense,2560.0,null,null,null
04/05/2027,paycheck,Income,2493.0,null,null,null
04/05/2027,heloc interest,Expense,0.0,null,null,null
04/09/2027,credit card,Expense,4000.0,null,null,null
04/15/2027,EA Buck,Expense,250.0,null,null,null
04/16/2027,paycheck,Income,1425.0,null,null,null
04/20/2027,paycheck,Income,2493.0,null,null,null
04/25/2027,Electricity,Expense,130.0,null,null,null
04/30/2027,paycheck,Income,1425.0,null,null,null
05/01/2027,A+,Expense,135.0,null,null,null
05/03/2027,water/sewer,Expense,120.0,null,null,null
05/03/2027,mortgage,Expense,2560.0,null,null,null
05/05/2027,paycheck,Income,2493.0,null,null,null
05/05/2027,heloc interest,Expense,0.0,null,null,null
05/09/2027,credit card,Expense,4000.0,null,null,null
05/14/2027,paycheck,Income,1425.0,null,null,null
05/15/2027,EA Buck,Expense,250.0,null,null,null
05/20/2027,paycheck,Income,2493.0,null,null,null
05/25/2027,Electricity,Expense,130.0,null,null,null
05/28/2027,paycheck,Income,1425.0,null,null,null
06/01/2027,A+,Expense,135.0,null,null,null
06/03/2027,water/sewer,Expense,120.0,null,null,null
06/03/2027,mortgage,Expense,2560.0,null,null,null
06/05/2027,paycheck,Income,2493.0,null,null,null
06/05/2027,heloc interest,Expense,0.0,null,null,null
06/09/2027,credit card,Expense,4000.0,null,null,null
06/11/2027,paycheck,Income,1425.0,null,null,null
06/15/2027,EA Buck,Expense,250.0,null,null,null
06/20/2027,paycheck,Income,2493.0,null,null,null
06/25/2027,Electricity,Expense,130.0,null,null,null
06/25/2027,paycheck,Income,1425.0,null,null,null
07/01/2027,A+,Expense,135.0,null,null,null
07/03/2027,water/sewer,Expense,120.0,null,null,null
07/03/2027,mortgage,Expense,2560.0,null,null,null
07/05/2027,paycheck,Income,2493.0,null,null,null
07/05/2027,heloc interest,Expense,0.0,null,null,null
07/09/2027,credit card,Expense,4000.0,null,null,null
07/09/2027,paycheck,Income,1425.0,null,null,null
07/15/2027,EA Buck,Expense,250.0,null,null,null
07/20/2027,paycheck,Income,2493.0,null,null,null
07/23/2027,paycheck,Income,1425.0,null,null,null
07/25/2027,Electricity,Expense,130.0,null,null,null
08/01/2027,A+,Expense,135.0,null,null,null
08/03/2027,water/sewer,Expense,120.0,null,null,null
08/03/2027,mortgage,Expense,2560.0,null,null,null
08/05/2027,paycheck,Income,2493.0,null,null,null
08/05/2027,heloc interest,Expense,0.0,null,null,null
08/06/2027,paycheck,Income,1425.0,null,null,null
08/09/2027,credit card,Expense,4000.0,null,null,null
08/15/2027,EA Buck,Expense,250.0,null,null,null
08/20/2027,paycheck,Income,2493.0,null,null,null
08/20/2027,paycheck,Income,1425.0,null,null,null
08/25/2027,Electricity,Expense,130.0,null,null,null
09/01/2027,A+,Expense,135.0,null,null,null
09/03/2027,water/sewer,Expense,120.0,null,null,null
09/03/2027,mortgage,Expense,2560.0,null,null,null
09/03/2027,paycheck,Income,1425.0,null,null,null
09/05/2027,paycheck,Income,2493.0,null,null,null
09/05/2027,heloc interest,Expense,0.0,null,null,null
09/09/2027,credit card,Expense,4000.0,null,null,null
09/15/2027,EA Buck,Expense,250.0,null,null,null
09/17/2027,paycheck,Income,1425.0,null,null,null
09/20/2027,paycheck,Income,2493.0,null,null,null
09/25/2027,Electricity,Expense,130.0,null,null,null
10/01/2027,A+,Expense,135.0,null,null,null
10/01/2027,paycheck,Income,1425.0,null,null,null
10/03/2027,water/sewer,Expense,120.0,null,null,null
10/03/2027,mortgage,Expense,2560.0,null,null,null
10/05/2027,paycheck,Income,2493.0,null,null,null
10/05/2027,heloc interest,Expense,0.0,null,null,null
10/09/2027,credit card,Expense,4000.0,null,null,null
10/15/2027,EA Buck,Expense,250.0,null,null,null
10/15/2027,paycheck,Income,1425.0,null,null,null
10/20/2027,paycheck,Income,2493.0,null,null,null
10/25/2027,Electricity,Expense,130.0,null,null,null
10/29/2027,paycheck,Income,1425.0,null,null,null
11/01/2027,A+,Expense,135.0,null,null,null
11/03/2027,water/sewer,Expense,120.0,null,null,null
11/03/2027,mortgage,Expense,2560.0,null,null,null
11/05/2027,paycheck,Income,2493.0,null,null,null
11/05/2027,heloc interest,Expense,0.0,null,null,null
11/09/2027,credit card,Expense,4000.0,null,null,null
11/12/2027,paycheck,Income,1425.0,null,null,null
11/15/2027,EA Buck,Expense,250.0,null,null,null
11/20/2027,paycheck,Income,2493.0,null,null,null
11/25/2027,Electricity,Expense,130.0,null,null,null
11/26/2027,paycheck,Income,1425.0,null,null,null
12/01/2027,A+,Expense,135.0,null,null,null
12/03/2027,water/sewer,Expense,120.0,null,null,null
12/03/2027,mortgage,Expense,2560.0,null,null,null
12/05/2027,paycheck,Income,2493.0,null,null,null
12/05/2027,heloc interest,Expense,0.0,null,null,null
12/09/2027,credit card,Expense,4000.0,null,null,null
12/10/2027,paycheck,Income,1425.0,null,null,null
12/15/2027,EA Buck,Expense,250.0,null,null,null
12/20/2027,paycheck,Income,2493.0,null,null,null
12/24/2027,paycheck,Income,1425.0,null,null,null
12/25/2027,Electricity,Expense,130.0,null,null,null
01/01/2028,A+,Expense,135.0,null,null,null
01/03/2028,water/sewer,Expense,120.0,null,null,null
01/03/2028,mortgage,Expense,2560.0,null,null,null
01/05/2028,paycheck,Income,2493.0,null,null,null
01/05/2028,heloc interest,Expense,0.0,null,null,null
01/07/2028,paycheck,Income,1425.0,null,null,null
01/09/2028,credit card,Expense,4000.0,null,null,null
01/15/2028,EA Buck,Expense,250.0,null,null,null
01/20/2028,paycheck,Income,2493.0,null,null,null
01/21/2028,paycheck,Income,1425.0,null,null,null
01/25/2028,Electricity,Expense,130.0,null,null,null
02/01/2028,A+,Expense,135.0,null,null,null
02/03/2028,water/sewer,Expense,120.0,null,null,null
02/03/2028,mortgage,Expense,2560.0,null,null,null
02/04/2028,paycheck,Income,1425.0,null,null,null
02/05/2028,paycheck,Income,2493.0,null,null,null
02/05/2028,heloc interest,Expense,0.0,null,null,null
02/09/2028,credit card,Expense,4000.0,null,null,null
02/15/2028,EA Buck,Expense,250.0,null,null,null
02/18/2028,paycheck,Income,1425.0,null,null,null
02/20/2028,paycheck,Income,2493.0,null,null,null
02/25/2028,Electricity,Expense,130.0,null,null,null
03/01/2028,A+,Expense,135.0,null,null,null
03/03/2028,water/sewer,Expense,120.0,null,null,null
03/03/2028,mortgage,Expense,2560.0,null,null,null
03/03/2028,paycheck,Income,1425.0,null,null,null
03/05/2028,paycheck,Income,2493.0,null,null,null
03/05/2028,heloc interest,Expense,0.0,null,null,null
03/09/2028,credit card,Expense,4000.0,null,null,null
03/15/2028,EA Buck,Expense,250.0,null,null,null
03/17/2028,paycheck,Income,1425.0,null,null,null
03/20/2028,paycheck,Income,2493.0,null,null,null
03/25/2028,Electricity,Expense,130.0,null,null,null
03/31/2028,paycheck,Income,1425.0,null,null,null
04/01/2028,A+,Expense,135.0,null,null,null
04/03/2028,water/sewer,Expense,120.0,null,null,null
04/03/2028,mortgage,Expense,2560.0,null,null,null
04/05/2028,paycheck,Income,2493.0,null,null,null
04/05/2028,heloc interest,Expense,0.0,null,null,null
04/09/2028,credit card,Expense,4000.0,null,null,null
04/14/2028,paycheck,Income,1425.0,null,null,null
04/15/2028,EA Buck,Expense,250.0,null,null,null
04/20/2028,paycheck,Income,2493.0,null,null,null
04/25/2028,Electricity,Expense,130.0,null,null,null
04/28/2028,paycheck,Income,1425.0,null,null,null
